simplified-lof-outlier=1.302575497618652
simplified-lof-outlier=1.0784172873094362
simplified-lof-outlier=1.1096771903795122
simplified-lof-outlier=1.1033378026411715
simplified-lof-outlier=1.1091339781754057
simplified-lof-outlier=1.1352082721508214
simplified-lof-outlier=1.0711623793443417
simplified-lof-outlier=1.1769186164873942
simplified-lof-outlier=1.2094042433107899
simplified-lof-outlier=1.0719284190774292
simplified-lof-outlier=1.1195684843063975
simplified-lof-outlier=1.1741069023389406
simplified-lof-outlier=1.1832388501546187
simplified-lof-outlier=1.1944541828040618
simplified-lof-outlier=1.093419929827089
simplified-lof-outlier=1.1069702530732286
simplified-lof-outlier=1.1029830336020905
simplified-lof-outlier=1.0971282854265807
simplified-lof-outlier=1.0931743341136424
simplified-lof-outlier=1.254161927004909
simplified-lof-outlier=1.134465982726214
simplified-lof-outlier=1.1665071466733978
simplified-lof-outlier=1.0151821388001547
simplified-lof-outlier=1.0680702417145205
simplified-lof-outlier=1.1067589606381159
simplified-lof-outlier=1.035401254660344
simplified-lof-outlier=1.1364332889021111
simplified-lof-outlier=1.0584544639450795
simplified-lof-outlier=1.0839730081817331
simplified-lof-outlier=1.1177196039987696
simplified-lof-outlier=1.0313866435798524
simplified-lof-outlier=1.1258205847131795
simplified-lof-outlier=1.111978946799973
simplified-lof-outlier=1.0535944240911164
simplified-lof-outlier=1.1028971585196086
simplified-lof-outlier=1.0663598787525481
simplified-lof-outlier=1.4955139795788017
simplified-lof-outlier=1.2030377779169579
simplified-lof-outlier=1.0893177873826814
simplified-lof-outlier=1.1641722601827758
simplified-lof-outlier=1.010070813287521
simplified-lof-outlier=1.128696164362382
simplified-lof-outlier=1.1793740526513423
simplified-lof-outlier=1.075315595202121
simplified-lof-outlier=1.3025153048525766
simplified-lof-outlier=1.2251138553751166
simplified-lof-outlier=1.0815601613485883
simplified-lof-outlier=1.06355392369554
simplified-lof-outlier=1.1554995646573392
simplified-lof-outlier=1.1663797464410222
simplified-lof-outlier=1.001409062970707
simplified-lof-outlier=1.0111264470783052
simplified-lof-outlier=1.0596863715605072
simplified-lof-outlier=1.1283555671772016
simplified-lof-outlier=1.2110148435575647
simplified-lof-outlier=0.9909235902639844
simplified-lof-outlier=1.0531774197308352
simplified-lof-outlier=1.1150729043078746
simplified-lof-outlier=1.0898040954209443
simplified-lof-outlier=1.0122551716521613
simplified-lof-outlier=1.1016253413424397
simplified-lof-outlier=1.1327719533835712
simplified-lof-outlier=1.0931769367895319
simplified-lof-outlier=1.1132185128159444
simplified-lof-outlier=0.9839092350353139
simplified-lof-outlier=1.0978930162734235
simplified-lof-outlier=1.0927660677935391
simplified-lof-outlier=1.0810597927138714
simplified-lof-outlier=1.0796468529409367
simplified-lof-outlier=0.9857309003613063
simplified-lof-outlier=1.0444877151373237
simplified-lof-outlier=1.0715971891623415
simplified-lof-outlier=1.090773989628093
simplified-lof-outlier=1.0160617419187226
simplified-lof-outlier=1.0062261175154064
simplified-lof-outlier=1.1336906858475984
simplified-lof-outlier=1.0437655884206805
simplified-lof-outlier=1.1284614977502343
simplified-lof-outlier=1.0186732253642705
simplified-lof-outlier=1.030417204106107
simplified-lof-outlier=1.0197284037695955
simplified-lof-outlier=1.0743743064144253
simplified-lof-outlier=1.0516633251537326
simplified-lof-outlier=1.4243164457833928
simplified-lof-outlier=1.0239743132177324
simplified-lof-outlier=1.126112513285158
simplified-lof-outlier=1.0802914447681293
simplified-lof-outlier=1.1683770195620142
simplified-lof-outlier=1.0637299457295704
simplified-lof-outlier=1.1819811202682535
simplified-lof-outlier=1.022173883761776
simplified-lof-outlier=1.051740570946414
simplified-lof-outlier=1.0142045708189356
simplified-lof-outlier=1.063954043796317
simplified-lof-outlier=1.0668802203513246
simplified-lof-outlier=0.9706986538312308
simplified-lof-outlier=1.11717195700343
simplified-lof-outlier=1.0097063741112888
simplified-lof-outlier=1.061782318415659
simplified-lof-outlier=1.1059936765978873
simplified-lof-outlier=1.0619373250562918
simplified-lof-outlier=1.0309805044447629
simplified-lof-outlier=1.052106720365396
simplified-lof-outlier=1.0595603720842333
simplified-lof-outlier=1.0120437526777795
simplified-lof-outlier=1.0983538969928692
simplified-lof-outlier=1.0289152283753273
simplified-lof-outlier=1.1021790908199063
simplified-lof-outlier=0.9888370997075241
simplified-lof-outlier=0.9968694251237007
simplified-lof-outlier=1.034938983355764
simplified-lof-outlier=1.0675649949536001
simplified-lof-outlier=1.0160279317064567
simplified-lof-outlier=1.0551489057838457
simplified-lof-outlier=1.0990185815513547
simplified-lof-outlier=0.9636503987475772
simplified-lof-outlier=0.9654690178216575
simplified-lof-outlier=0.9990408288656483
simplified-lof-outlier=0.9762181670785283
simplified-lof-outlier=1.1262298347043977
simplified-lof-outlier=1.0337193776213744
simplified-lof-outlier=0.9862957752520979
simplified-lof-outlier=1.0254509813459787
simplified-lof-outlier=1.1275958862816071
simplified-lof-outlier=1.0867756205280084
simplified-lof-outlier=0.929438438784023
simplified-lof-outlier=0.9988865452517791
simplified-lof-outlier=0.9280192542358211
simplified-lof-outlier=1.0690688274896065
simplified-lof-outlier=1.0219330021036617
simplified-lof-outlier=0.9918161638167546
simplified-lof-outlier=0.9728863722362725
simplified-lof-outlier=0.9907944624812642
simplified-lof-outlier=1.0004084666971012
simplified-lof-outlier=0.9960596416824161
simplified-lof-outlier=0.9339015312033998
simplified-lof-outlier=1.0122374019609799
simplified-lof-outlier=0.943384246034813
simplified-lof-outlier=1.0537982112353907
simplified-lof-outlier=0.9868452535251394
simplified-lof-outlier=0.9789396115829846
simplified-lof-outlier=1.0695138645267313
simplified-lof-outlier=1.0435868103929045
simplified-lof-outlier=1.0307136562327102
simplified-lof-outlier=0.9992959579258548
simplified-lof-outlier=0.9198311967506774
simplified-lof-outlier=0.9539156584978039
simplified-lof-outlier=0.9722694370361659
simplified-lof-outlier=1.0002505407986166
simplified-lof-outlier=1.0186433361865483
simplified-lof-outlier=1.0137789717942367
simplified-lof-outlier=0.9831831153753824
simplified-lof-outlier=1.0483539969587212
simplified-lof-outlier=1.003247107847458
simplified-lof-outlier=0.9683643188059048
simplified-lof-outlier=1.0397026978970283
simplified-lof-outlier=1.0618737288051436
simplified-lof-outlier=0.9079939159716868
simplified-lof-outlier=0.9841892870941849
simplified-lof-outlier=1.0361516935068025
simplified-lof-outlier=1.0275056185868714
simplified-lof-outlier=0.9728032550170372
simplified-lof-outlier=1.016082628309344
simplified-lof-outlier=0.9675247682066401
simplified-lof-outlier=0.9647048833856422
simplified-lof-outlier=0.9210124793974808
simplified-lof-outlier=1.3376081243853752
simplified-lof-outlier=1.0339299190950157
simplified-lof-outlier=0.9795519134685133
simplified-lof-outlier=1.0337185956438573
simplified-lof-outlier=0.9370331714070922
simplified-lof-outlier=0.9459911539442818
simplified-lof-outlier=0.9430343816932801
simplified-lof-outlier=0.9599024777090932
simplified-lof-outlier=0.9639690135498239
simplified-lof-outlier=1.103019054731941
simplified-lof-outlier=1.0021833544046157
simplified-lof-outlier=1.020736335668538
simplified-lof-outlier=0.9702469746345053
simplified-lof-outlier=1.0384042331273367
simplified-lof-outlier=0.9094376141175557
simplified-lof-outlier=0.9859558497711324
simplified-lof-outlier=0.9706822249271171
simplified-lof-outlier=1.36979299248986
simplified-lof-outlier=0.980820602674252
simplified-lof-outlier=0.9453877507551948
simplified-lof-outlier=0.9868800668620775
simplified-lof-outlier=1.0234223603577195
simplified-lof-outlier=1.0077866226648808
simplified-lof-outlier=0.9477495349899865
simplified-lof-outlier=0.9110833797989006
simplified-lof-outlier=0.9442445235720669
simplified-lof-outlier=0.9089144237893074
simplified-lof-outlier=0.9035170991722202
simplified-lof-outlier=0.9341633632304571
simplified-lof-outlier=0.9307231812830552
simplified-lof-outlier=1.026048672136186
simplified-lof-outlier=1.0503625788347561
simplified-lof-outlier=1.0400117256457824
simplified-lof-outlier=1.0304218803028373
simplified-lof-outlier=1.0120259969262284
simplified-lof-outlier=0.8987394217389231
simplified-lof-outlier=1.1308770468940323
simplified-lof-outlier=0.9289504482490003
simplified-lof-outlier=0.9462330366937054
simplified-lof-outlier=0.9618948970859278
simplified-lof-outlier=0.9553753982495791
simplified-lof-outlier=1.035909886515561
simplified-lof-outlier=0.9510535976417922
simplified-lof-outlier=0.9374289704985191
simplified-lof-outlier=0.9216976352028616
simplified-lof-outlier=0.9539685876484618
simplified-lof-outlier=0.9399548918892096
simplified-lof-outlier=0.974569987727523
simplified-lof-outlier=1.0182655093832214
simplified-lof-outlier=1.027957772004248
simplified-lof-outlier=1.0002353071106984
simplified-lof-outlier=0.9039838208305842
simplified-lof-outlier=0.920367444053755
simplified-lof-outlier=0.9212185746953627
simplified-lof-outlier=0.8891225646989894
simplified-lof-outlier=0.9594848340938449
simplified-lof-outlier=0.9622115929996176
simplified-lof-outlier=0.9319899948470385
simplified-lof-outlier=0.9390334026250354
simplified-lof-outlier=0.9456307061723416
simplified-lof-outlier=1.0382283681440239
simplified-lof-outlier=1.0456766510639661
simplified-lof-outlier=1.2855687725043374
simplified-lof-outlier=0.9813849354893973
simplified-lof-outlier=0.93077894198101
simplified-lof-outlier=1.0161202224445112
simplified-lof-outlier=0.9807860434354746
simplified-lof-outlier=0.9030106547959507
simplified-lof-outlier=0.9991746918630893
simplified-lof-outlier=0.9731315851943784
simplified-lof-outlier=0.903663493794171
simplified-lof-outlier=0.882901448629676
simplified-lof-outlier=0.9103254884415816
simplified-lof-outlier=0.938583283050641
simplified-lof-outlier=0.9635150636224854
simplified-lof-outlier=0.9375572214408804
simplified-lof-outlier=0.9203073598137873
simplified-lof-outlier=0.9017236927222533
simplified-lof-outlier=0.947609256394775
simplified-lof-outlier=0.9969777029243042
simplified-lof-outlier=1.0074023302995339
simplified-lof-outlier=0.9034227990420638
simplified-lof-outlier=1.005787492120508
simplified-lof-outlier=1.0007708749959008
simplified-lof-outlier=0.9705732242563598
simplified-lof-outlier=0.9706806088288926
simplified-lof-outlier=0.8778327982434962
simplified-lof-outlier=0.9271929508740279
simplified-lof-outlier=0.8794891437771675
simplified-lof-outlier=0.9983510169446319
simplified-lof-outlier=0.9512070070429037
simplified-lof-outlier=0.9662067545609697
simplified-lof-outlier=0.9323620984012589
simplified-lof-outlier=0.8924236599848536
simplified-lof-outlier=0.9645221825253156
simplified-lof-outlier=0.8933180796650673
simplified-lof-outlier=1.0194784372473074
simplified-lof-outlier=0.9979677354148232
simplified-lof-outlier=0.9301744557681063
simplified-lof-outlier=0.9250647870611294
simplified-lof-outlier=0.9419015534834663
simplified-lof-outlier=0.9237223723266459
simplified-lof-outlier=0.9182831486115117
simplified-lof-outlier=0.9636546846842982
simplified-lof-outlier=0.8782791579930749
simplified-lof-outlier=0.9317129524444874
simplified-lof-outlier=0.9136048381806462
simplified-lof-outlier=0.9598655272042972
simplified-lof-outlier=0.901871015023916
simplified-lof-outlier=0.9667635702417194
simplified-lof-outlier=0.8886752857944624
simplified-lof-outlier=0.9231748409825573
simplified-lof-outlier=1.0157381944635646
simplified-lof-outlier=0.922437533576798
simplified-lof-outlier=0.8868106398846357
simplified-lof-outlier=0.9459288865328376
simplified-lof-outlier=0.9685683520298574
simplified-lof-outlier=0.9496313152616477
simplified-lof-outlier=1.1561941018167876
simplified-lof-outlier=0.9016778614937208
simplified-lof-outlier=0.9196736104592625
simplified-lof-outlier=0.9137002819967894
simplified-lof-outlier=0.8824162544631755
simplified-lof-outlier=0.9608174441971614
simplified-lof-outlier=0.9355185960149351
simplified-lof-outlier=0.9649650673719521
simplified-lof-outlier=0.9192492160815574
simplified-lof-outlier=1.1288747066640434
simplified-lof-outlier=0.9133355739325097
simplified-lof-outlier=0.8603910727669446
simplified-lof-outlier=0.9140966639522862
simplified-lof-outlier=0.8809149018495873
simplified-lof-outlier=1.0015849228719327
simplified-lof-outlier=1.0983681901135847
simplified-lof-outlier=0.9057858405125623
simplified-lof-outlier=1.0036702800904393
simplified-lof-outlier=0.993514132337467
simplified-lof-outlier=0.9318108440358432
simplified-lof-outlier=0.9661787345351427
simplified-lof-outlier=0.9415483633773465
simplified-lof-outlier=0.9133258798526855
simplified-lof-outlier=0.882314681024769
simplified-lof-outlier=0.9034407264650869
simplified-lof-outlier=0.9072537050050178
simplified-lof-outlier=0.8719219171101067
simplified-lof-outlier=0.8865645979015703
simplified-lof-outlier=0.8755282129237262
simplified-lof-outlier=0.9786174962013074
simplified-lof-outlier=0.9357251126623677
simplified-lof-outlier=0.9114936342271208
simplified-lof-outlier=0.9404696834404335
simplified-lof-outlier=0.9215418493445254
simplified-lof-outlier=0.8798850023506694
simplified-lof-outlier=0.99907318120604
simplified-lof-outlier=0.9503652087217712
simplified-lof-outlier=0.9671168917832047
simplified-lof-outlier=1.1355189265348726
simplified-lof-outlier=0.9001885510955266
simplified-lof-outlier=0.9115176394827129
simplified-lof-outlier=0.9045170340797372
simplified-lof-outlier=0.8970262437969041
simplified-lof-outlier=0.9215922213769039
simplified-lof-outlier=0.9282845453009687
simplified-lof-outlier=0.9496066336135941
simplified-lof-outlier=0.9012724959344383
simplified-lof-outlier=0.8649675148902323
simplified-lof-outlier=0.9678577885691161
simplified-lof-outlier=0.8852005701092958
simplified-lof-outlier=0.9038144863439305
simplified-lof-outlier=0.9369971749205893
simplified-lof-outlier=0.9690813123303851
simplified-lof-outlier=0.8732508080642986
simplified-lof-outlier=0.902437672589147
simplified-lof-outlier=0.8838321890124808
simplified-lof-outlier=0.880941773615782
simplified-lof-outlier=0.8620102182007783
simplified-lof-outlier=0.8408705911374489
simplified-lof-outlier=0.9324656688782722
simplified-lof-outlier=0.9439502782483631
simplified-lof-outlier=0.9123301914172615
simplified-lof-outlier=0.9805814894074769
simplified-lof-outlier=0.8888131901942701
simplified-lof-outlier=0.860297666253017
simplified-lof-outlier=0.8682241087762668
simplified-lof-outlier=0.9016702604971474
simplified-lof-outlier=0.8928925574216766
simplified-lof-outlier=0.8923015044204612
simplified-lof-outlier=0.8831655376943095
simplified-lof-outlier=0.8851024939420594
simplified-lof-outlier=0.8760163313412196
simplified-lof-outlier=0.9365992533682217
simplified-lof-outlier=0.899670334207643
simplified-lof-outlier=0.9572295592648412
simplified-lof-outlier=0.9073444792762297
simplified-lof-outlier=1.0042602721935716
simplified-lof-outlier=0.9595932724171379
simplified-lof-outlier=1.2996455808152299
simplified-lof-outlier=1.0594858017852955
simplified-lof-outlier=0.9444286668410344
simplified-lof-outlier=0.8917384232852661
simplified-lof-outlier=0.9831766489605269
simplified-lof-outlier=1.267198215180394
simplified-lof-outlier=0.9179920153068506
simplified-lof-outlier=0.8550534655053735
simplified-lof-outlier=0.9302094216216017
simplified-lof-outlier=0.9913884427210503
simplified-lof-outlier=0.9431209848748255
simplified-lof-outlier=0.9823565731416978
simplified-lof-outlier=0.9457921370844412
simplified-lof-outlier=0.9578352518250762
simplified-lof-outlier=0.9202235545071937
simplified-lof-outlier=0.9438627365632392
simplified-lof-outlier=0.9593679308356612
simplified-lof-outlier=0.8888613346059052
simplified-lof-outlier=0.9381542129457365
simplified-lof-outlier=0.9502766193168348
simplified-lof-outlier=0.9559884330970185
simplified-lof-outlier=0.979414770225807
simplified-lof-outlier=0.8545286573811934
simplified-lof-outlier=0.8693326079293713
simplified-lof-outlier=0.9244826309681785
simplified-lof-outlier=0.9006074463531759
simplified-lof-outlier=0.8740827021097292
simplified-lof-outlier=0.9365499567351074
simplified-lof-outlier=0.9979093148922554
simplified-lof-outlier=1.011299827944589
simplified-lof-outlier=0.8660973845715478
simplified-lof-outlier=0.9470223375457469
simplified-lof-outlier=0.9765385697778516
simplified-lof-outlier=0.9269087183887806
simplified-lof-outlier=0.9230152473052935
simplified-lof-outlier=0.8367908974166023
simplified-lof-outlier=0.8527037608784134
simplified-lof-outlier=0.8744453437179373
simplified-lof-outlier=0.9221183804910391
simplified-lof-outlier=0.8872860074470206
simplified-lof-outlier=0.93892447173045
simplified-lof-outlier=0.9287538425045005
simplified-lof-outlier=0.9132415505077034
simplified-lof-outlier=0.9453534723137003
simplified-lof-outlier=0.9174916676033467
simplified-lof-outlier=0.9101581416688987
simplified-lof-outlier=0.8890032417566454
simplified-lof-outlier=0.8974060000838803
simplified-lof-outlier=0.8495431738102913
simplified-lof-outlier=0.9149830393448058
simplified-lof-outlier=0.9447010100180491
simplified-lof-outlier=0.9529524906238965
simplified-lof-outlier=0.9027444882310383
simplified-lof-outlier=0.8209958760152316
simplified-lof-outlier=0.9191551211750686
simplified-lof-outlier=0.8729350502042826
simplified-lof-outlier=1.012241629979409
simplified-lof-outlier=0.9467839909666808
simplified-lof-outlier=1.0161718135021447
simplified-lof-outlier=0.9325649679105996
simplified-lof-outlier=0.9445741819700452
simplified-lof-outlier=0.9489895808086464
simplified-lof-outlier=0.9082845263556177
simplified-lof-outlier=0.8619497556439905
simplified-lof-outlier=0.9022751323187316
simplified-lof-outlier=0.9238516691632636
simplified-lof-outlier=0.9802587458573665
simplified-lof-outlier=0.8949828049738499
simplified-lof-outlier=0.9342166198343533
simplified-lof-outlier=0.8910867797649158
simplified-lof-outlier=0.8181202067818325
simplified-lof-outlier=0.9382433342858771
simplified-lof-outlier=0.8833169222859065
simplified-lof-outlier=0.9779775746475667
simplified-lof-outlier=0.8610615515091345
simplified-lof-outlier=0.9116803565109599
simplified-lof-outlier=0.9045456322186767
simplified-lof-outlier=0.8633556328843774
simplified-lof-outlier=0.9872163850624227
simplified-lof-outlier=0.8919171461453773
simplified-lof-outlier=0.8973026039342723
simplified-lof-outlier=0.8679658344982769
simplified-lof-outlier=0.8669305425724522
simplified-lof-outlier=0.8686237297475318
simplified-lof-outlier=0.9067035550185706
simplified-lof-outlier=0.9052061058044195
simplified-lof-outlier=0.8882754541622158
simplified-lof-outlier=0.8777297492027676
simplified-lof-outlier=1.024129288505887
simplified-lof-outlier=0.9116505546434135
simplified-lof-outlier=0.8912951240064501
simplified-lof-outlier=1.2271385534073995
simplified-lof-outlier=0.921429948483176
simplified-lof-outlier=0.8938634083830014
simplified-lof-outlier=0.9318447743033409
simplified-lof-outlier=1.0003508923487496
simplified-lof-outlier=0.9304008664759804
simplified-lof-outlier=0.9386615202792011
simplified-lof-outlier=0.9102029199998679
simplified-lof-outlier=0.9446172743291699
simplified-lof-outlier=0.8228287832450877
simplified-lof-outlier=0.8741879027716436
simplified-lof-outlier=0.9060583466129913
simplified-lof-outlier=0.9083658689673846
simplified-lof-outlier=0.8751178692448486
simplified-lof-outlier=0.9082605035517562
simplified-lof-outlier=0.9129255922154166
simplified-lof-outlier=0.8920116732663322
simplified-lof-outlier=0.9252802509593748
simplified-lof-outlier=0.9392524058052333
simplified-lof-outlier=1.0115049475634628
simplified-lof-outlier=1.0411906179101786
simplified-lof-outlier=0.9548095141494423
simplified-lof-outlier=0.9333626780366605
simplified-lof-outlier=0.8562106513129168
simplified-lof-outlier=1.066085191062956
simplified-lof-outlier=0.9568350079618443
simplified-lof-outlier=0.8934012326135212
simplified-lof-outlier=0.8894315494419665
simplified-lof-outlier=0.8683800008449358
simplified-lof-outlier=0.9712275837806
simplified-lof-outlier=0.8926723734594743
simplified-lof-outlier=0.8909495248169411
simplified-lof-outlier=0.910472673721029
simplified-lof-outlier=1.0279912203969919
simplified-lof-outlier=1.2610272851370845
simplified-lof-outlier=0.9541904673036332
simplified-lof-outlier=0.8705593962995912
simplified-lof-outlier=0.8836743669989039
simplified-lof-outlier=0.9121358583267181
simplified-lof-outlier=0.8570690727991077
simplified-lof-outlier=0.9639515638575507
simplified-lof-outlier=0.8995679099599292
simplified-lof-outlier=0.910819535132589
simplified-lof-outlier=0.9087182152152926
simplified-lof-outlier=0.935321521220163
simplified-lof-outlier=1.031145162752194
simplified-lof-outlier=0.8946689591087865
simplified-lof-outlier=0.9378777576738854
simplified-lof-outlier=0.9057895983898313
simplified-lof-outlier=1.0050392939985535
simplified-lof-outlier=0.8738141692065965
simplified-lof-outlier=0.9561242385731987
simplified-lof-outlier=0.8973302411380851
simplified-lof-outlier=0.9579468683867385
simplified-lof-outlier=0.8998205923244063
simplified-lof-outlier=0.8658887243653395
simplified-lof-outlier=0.929461975769291
simplified-lof-outlier=0.9198555016246879
simplified-lof-outlier=0.8907711074492971
simplified-lof-outlier=0.9280203356439929
simplified-lof-outlier=0.9659797682600012
simplified-lof-outlier=0.9331084861762313
simplified-lof-outlier=0.8927917238159468
simplified-lof-outlier=0.8914733683321708
simplified-lof-outlier=0.9196447409642229
simplified-lof-outlier=0.9302700350668893
simplified-lof-outlier=0.90817750641631
simplified-lof-outlier=0.9857765661259236
simplified-lof-outlier=0.9036647606220218
simplified-lof-outlier=0.9240220581877073
simplified-lof-outlier=0.9198477417744958
simplified-lof-outlier=0.9267303878793708
simplified-lof-outlier=0.928513217750452
simplified-lof-outlier=0.9792782402473745
simplified-lof-outlier=0.8851686391651264
simplified-lof-outlier=0.8816513228498232
simplified-lof-outlier=0.946791256803296
simplified-lof-outlier=0.9062265076162598
simplified-lof-outlier=1.0051332328406628
simplified-lof-outlier=0.9270563058337726
simplified-lof-outlier=0.871109015198026
simplified-lof-outlier=0.9397210100158705
simplified-lof-outlier=0.9921175095634283
simplified-lof-outlier=0.9505095954786917
simplified-lof-outlier=1.0075088849686784
simplified-lof-outlier=0.9459600996170833
simplified-lof-outlier=0.9138126789558885
simplified-lof-outlier=0.952603232479447
simplified-lof-outlier=0.9490832827124973
simplified-lof-outlier=0.9345871254122884
simplified-lof-outlier=0.973457826027323
simplified-lof-outlier=1.0301635048934246
simplified-lof-outlier=0.9616147499098433
simplified-lof-outlier=0.8917269527235866
simplified-lof-outlier=0.9425969388060728
simplified-lof-outlier=1.1085602723534858
simplified-lof-outlier=0.8390054549286876
simplified-lof-outlier=0.9435376292786731
simplified-lof-outlier=0.9268500695192753
simplified-lof-outlier=0.9239653263566374
simplified-lof-outlier=0.8733619890018042
simplified-lof-outlier=0.9604201966713265
simplified-lof-outlier=0.920215946848845
simplified-lof-outlier=1.1811616860178633
simplified-lof-outlier=0.9608819390503308
simplified-lof-outlier=1.0144901238123984
simplified-lof-outlier=0.957433873957645
simplified-lof-outlier=0.984846216488927
simplified-lof-outlier=0.9006525529578348
simplified-lof-outlier=0.957233868518739
simplified-lof-outlier=1.0037156273468977
simplified-lof-outlier=0.9035777075284505
simplified-lof-outlier=1.0863277317870275
simplified-lof-outlier=0.9237920947365219
simplified-lof-outlier=1.002593680033294
simplified-lof-outlier=1.017567945525019
simplified-lof-outlier=1.0071450179033272
simplified-lof-outlier=0.9644039026487469
simplified-lof-outlier=0.9971553761782611
simplified-lof-outlier=0.9467780892775384
simplified-lof-outlier=0.9641679482294575
simplified-lof-outlier=0.9633091231601718
simplified-lof-outlier=1.0325066326696466
simplified-lof-outlier=0.8874163071203919
simplified-lof-outlier=0.9835774766071317
simplified-lof-outlier=0.9195086805337925
simplified-lof-outlier=0.9417961003965347
simplified-lof-outlier=0.8628769590771744
simplified-lof-outlier=0.9205131125131494
simplified-lof-outlier=1.0570693908678832
simplified-lof-outlier=0.8901221726661329
simplified-lof-outlier=0.9085194558552815
simplified-lof-outlier=0.8945798810085602
simplified-lof-outlier=1.056704998617899
simplified-lof-outlier=1.051722179035787
simplified-lof-outlier=0.9114721545786284
simplified-lof-outlier=0.9491430415156742
simplified-lof-outlier=1.0288478732099322
simplified-lof-outlier=1.0718319222654147
simplified-lof-outlier=0.9685243305959559
simplified-lof-outlier=0.9443833927279245
simplified-lof-outlier=0.9413854694939482
simplified-lof-outlier=1.0677458750592406
simplified-lof-outlier=0.9912198498190001
simplified-lof-outlier=1.0313372693752025
simplified-lof-outlier=0.8931007714630993
